age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
48,3,4,5,1,1,2,3,0,1
31,3,4,5,1,1,1,4,0,3
21,3,3,1,0,1,3,2,0,3
24,2,4,2,1,1,3,4,0,1
35,4,4,4,1,1,1,4,0,2
38,2,3,3,1,1,2,4,0,3
44,1,1,11,1,1,4,1,1,1
23,4,4,1,0,1,1,4,0,2
36,2,3,6,1,1,2,4,0,3
29,4,4,0,1,0,1,4,0,1
36,1,4,1,1,1,3,3,0,1
29,2,3,1,1,1,1,1,0,1
38,1,3,4,1,0,2,2,0,1
30,3,3,3,1,0,3,2,0,3
30,4,4,0,1,0,1,4,0,1
42,4,3,7,1,0,1,4,0,2
42,4,3,7,1,0,1,4,0,2
19,4,4,1,1,1,1,3,0,1
48,4,4,7,0,1,1,4,0,2
36,4,4,3,1,0,2,4,0,2
37,1,3,0,1,1,3,4,0,1
37,1,2,2,1,1,2,2,1,1
46,1,2,3,1,1,2,1,1,1
26,3,4,3,1,1,1,4,0,2
27,4,4,1,1,1,1,2,0,1
37,4,4,1,0,1,1,4,0,3
28,3,4,3,1,1,1,4,0,3
25,2,4,2,1,1,2,4,0,3
24,1,3,4,1,1,3,3,0,3
36,4,4,3,0,1,2,4,0,2
33,2,4,3,1,1,3,4,0,3
22,3,4,3,1,1,2,3,0,3
37,4,3,8,1,1,1,4,0,2
21,3,3,1,1,0,3,2,0,1
27,4,4,2,1,0,1,3,0,2
23,3,3,6,1,1,3,3,0,1
35,1,2,0,1,0,4,4,0,1
38,2,3,3,1,1,2,4,0,3
28,4,4,2,1,1,1,3,0,2
42,3,3,8,1,1,4,3,0,1
29,1,2,1,1,1,3,3,0,3
46,4,4,1,0,1,1,4,0,1
21,3,3,1,0,1,3,2,0,3
28,2,4,4,1,1,3,4,0,3
49,4,3,5,1,1,2,3,0,1
29,4,4,3,1,1,1,4,0,3
26,2,4,3,1,1,3,4,0,1
23,1,1,3,1,1,2,1,1,1
21,4,4,1,1,1,2,1,0,2
19,4,4,1,1,1,3,2,0,3
44,1,1,11,1,1,4,1,1,1
27,4,4,1,1,1,1,2,0,1
37,4,3,8,1,1,1,4,0,2
36,4,4,3,0,1,2,4,0,2
34,3,4,4,1,1,3,3,0,2
40,4,4,4,1,1,1,4,0,2
40,4,4,4,1,1,1,4,0,2
