age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
28,2,1,2,1,0,3,3,0,2
26,3,4,2,1,0,2,4,0,3
35,4,4,5,1,0,1,4,0,2
43,3,3,5,1,0,3,3,0,3
35,4,4,5,1,0,1,4,0,2
45,3,4,6,1,1,2,4,0,1
34,4,4,5,1,1,3,4,0,2
44,1,3,0,1,1,2,3,0,1
26,4,4,0,1,1,3,4,0,1
37,1,2,2,1,1,2,2,1,1
38,2,2,10,1,1,3,2,0,1
26,4,4,1,1,0,2,4,0,3
44,1,3,0,1,1,2,3,0,1
30,2,3,2,1,0,2,4,0,1
26,4,4,2,1,0,3,3,0,3
35,4,4,5,1,0,1,4,0,2
35,4,4,5,1,0,1,4,0,2
37,1,2,2,1,1,2,2,1,1
28,2,1,2,1,0,3,3,0,2
29,1,4,3,1,1,4,4,1,3
35,4,4,5,1,0,1,4,0,2
35,4,4,4,1,1,1,4,0,3
24,2,4,2,1,1,3,3,0,2
38,2,2,10,1,1,3,2,0,1
28,2,1,2,1,0,3,3,0,2
38,2,2,10,1,1,3,2,0,1
43,3,3,5,1,0,3,3,0,3
26,2,4,0,1,1,4,1,0,1
26,2,4,3,1,1,3,4,0,1
43,3,3,5,1,0,3,3,0,3
30,3,4,7,1,1,2,4,0,2
26,2,4,3,1,1,3,4,0,1
48,4,4,5,1,1,1,4,0,1
48,4,4,5,1,1,1,4,0,1
35,4,4,5,1,0,1,4,0,2
38,2,2,10,1,1,3,2,0,1
48,4,4,5,1,1,1,4,0,1
42,3,3,4,1,1,2,4,0,2
47,1,4,7,1,1,2,3,0,1
35,4,4,5,1,0,1,4,0,2
35,4,4,4,1,1,1,4,0,3
29,1,4,3,1,1,4,4,1,3
26,2,4,3,1,1,3,4,0,1
34,4,4,5,1,1,3,4,0,2
26,2,4,0,1,1,4,1,0,1
48,4,4,5,1,1,1,4,0,1
32,2,3,4,1,1,3,2,0,3
37,1,2,2,1,1,2,2,1,1
24,2,4,2,1,1,3,3,0,2
28,4,4,2,1,0,1,3,0,2
38,2,2,10,1,1,3,2,0,1
42,3,3,4,1,1,2,4,0,2
38,2,2,10,1,1,3,2,0,1
35,2,4,3,0,0,3,4,1,2
43,3,3,5,1,0,3,3,0,3
30,2,3,2,1,0,2,4,0,1
35,4,4,4,1,1,1,4,0,3
28,4,4,2,1,0,1,3,0,2
28,2,1,2,1,0,3,3,0,2
24,2,4,2,1,1,3,3,0,2
28,2,1,2,1,0,3,3,0,2
43,3,3,5,1,0,3,3,0,3
30,3,4,7,1,1,2,4,0,2
34,4,4,2,1,0,1,4,0,1
34,4,4,5,1,1,3,4,0,2
45,3,4,6,1,1,2,4,0,1
26,4,4,0,1,1,3,4,0,1
26,4,4,2,1,0,3,3,0,3
47,1,4,7,1,1,2,3,0,1
44,1,3,0,1,1,2,3,0,1
30,3,4,7,1,1,2,4,0,2
35,4,4,5,1,0,1,4,0,2
35,2,4,3,0,0,3,4,1,2
26,3,4,2,1,0,2,4,0,3
30,2,3,2,1,0,2,4,0,1
30,3,4,3,1,1,2,3,0,3
30,3,4,3,1,1,2,3,0,3
22,3,2,2,1,1,2,1,0,3
30,3,4,3,1,1,2,3,0,3
24,2,4,2,1,1,3,3,0,2
26,4,4,1,1,0,2,4,0,3
34,4,4,2,1,0,1,4,0,1
28,4,4,2,1,0,1,3,0,2
47,1,4,7,1,1,2,3,0,1
35,4,4,5,1,0,1,4,0,2
44,1,3,0,1,1,2,3,0,1
34,4,4,2,1,0,1,4,0,1
32,2,3,4,1,1,3,2,0,3
35,4,4,4,1,1,1,4,0,3
44,1,3,0,1,1,2,3,0,1
32,2,3,4,1,1,3,2,0,3
44,1,3,0,1,1,2,3,0,1
28,4,4,2,1,0,1,3,0,2
35,4,4,4,1,1,1,4,0,3
43,3,3,5,1,0,3,3,0,3
36,4,4,3,0,1,3,4,0,3
30,2,3,2,1,0,2,4,0,1
26,2,4,0,1,1,4,1,0,1
43,3,3,5,1,0,3,3,0,3
35,2,4,3,0,0,3,4,1,2
45,3,4,6,1,1,2,4,0,1
26,2,4,3,1,1,3,4,0,1
26,4,4,0,1,1,3,4,0,1
47,1,4,7,1,1,2,3,0,1
38,2,2,10,1,1,3,2,0,1
38,2,2,10,1,1,3,2,0,1
26,2,4,0,1,1,4,1,0,1
35,4,4,5,1,0,1,4,0,2
26,2,4,0,1,1,4,1,0,1
22,3,2,2,1,1,2,1,0,3
26,4,4,2,1,0,3,3,0,3
38,2,2,10,1,1,3,2,0,1
35,4,4,5,1,0,1,4,0,2
45,3,4,6,1,1,2,4,0,1
26,2,4,0,1,1,4,1,0,1
42,3,3,4,1,1,2,4,0,2
38,2,2,10,1,1,3,2,0,1
36,4,4,3,0,1,3,4,0,3
35,4,4,5,1,0,1,4,0,2
48,4,4,5,1,1,1,4,0,1
26,4,4,0,1,1,3,4,0,1
22,3,2,2,1,1,2,1,0,3
38,2,2,10,1,1,3,2,0,1
28,2,1,2,1,0,3,3,0,2
37,1,2,2,1,1,2,2,1,1
43,3,3,5,1,0,3,3,0,3
29,1,4,3,1,1,4,4,1,3
44,1,3,0,1,1,2,3,0,1
38,2,2,10,1,1,3,2,0,1
38,2,2,10,1,1,3,2,0,1
24,2,4,2,1,1,3,3,0,2
42,3,3,4,1,1,2,4,0,2
28,2,1,2,1,0,3,3,0,2
26,4,4,1,1,0,2,4,0,3
28,2,1,2,1,0,3,3,0,2
43,3,3,5,1,0,3,3,0,3
30,3,4,3,1,1,2,3,0,3
29,1,4,3,1,1,4,4,1,3
35,2,4,3,0,0,3,4,1,2
35,4,4,4,1,1,1,4,0,3
28,4,4,2,1,0,1,3,0,2
36,4,4,3,0,1,3,4,0,3
24,2,4,2,1,1,3,3,0,2
26,2,4,0,1,1,4,1,0,1
29,1,4,3,1,1,4,4,1,3
35,2,4,3,0,0,3,4,1,2
26,4,4,2,1,0,3,3,0,3
42,3,3,4,1,1,2,4,0,2
26,2,4,3,1,1,3,4,0,1
34,4,4,2,1,0,1,4,0,1
30,2,3,2,1,0,2,4,0,1
34,4,4,5,1,1,3,4,0,2
45,3,4,6,1,1,2,4,0,1
37,1,2,2,1,1,2,2,1,1
36,4,4,3,0,1,3,4,0,3
32,2,3,4,1,1,3,2,0,3
42,3,3,4,1,1,2,4,0,2
35,2,4,3,0,0,3,4,1,2
38,2,2,10,1,1,3,2,0,1
38,2,2,10,1,1,3,2,0,1
30,2,3,2,1,0,2,4,0,1
34,4,4,2,1,0,1,4,0,1
35,2,4,3,0,0,3,4,1,2
34,4,4,5,1,1,3,4,0,2
35,4,4,4,1,1,1,4,0,3
36,4,4,3,0,1,3,4,0,3
34,4,4,2,1,0,1,4,0,1
34,4,4,5,1,1,3,4,0,2
45,3,4,6,1,1,2,4,0,1
30,3,4,7,1,1,2,4,0,2
30,3,4,3,1,1,2,3,0,3
48,4,4,5,1,1,1,4,0,1
28,4,4,2,1,0,1,3,0,2
34,4,4,5,1,1,3,4,0,2
36,4,4,3,0,1,3,4,0,3
28,4,4,2,1,0,1,3,0,2
30,2,3,2,1,0,2,4,0,1
30,3,4,3,1,1,2,3,0,3
38,2,2,10,1,1,3,2,0,1
28,4,4,2,1,0,1,3,0,2
22,3,2,2,1,1,2,1,0,3
38,2,2,10,1,1,3,2,0,1
35,4,4,4,1,1,1,4,0,3
30,3,4,7,1,1,2,4,0,2
45,3,4,6,1,1,2,4,0,1
24,2,4,2,1,1,3,3,0,2
24,2,4,2,1,1,3,3,0,2
30,2,3,2,1,0,2,4,0,1
26,2,4,0,1,1,4,1,0,1
26,4,4,2,1,0,3,3,0,3
35,2,4,3,0,0,3,4,1,2
26,2,4,0,1,1,4,1,0,1
37,1,2,2,1,1,2,2,1,1
26,4,4,1,1,0,2,4,0,3
38,2,2,10,1,1,3,2,0,1
35,2,4,3,0,0,3,4,1,2
22,3,2,2,1,1,2,1,0,3
30,2,3,2,1,0,2,4,0,1
29,1,4,3,1,1,4,4,1,3
47,1,4,7,1,1,2,3,0,1
47,1,4,7,1,1,2,3,0,1
48,4,4,5,1,1,1,4,0,1
48,4,4,5,1,1,1,4,0,1
35,4,4,4,1,1,1,4,0,3
26,3,4,2,1,0,2,4,0,3
28,2,1,2,1,0,3,3,0,2
28,2,1,2,1,0,3,3,0,2
28,2,1,2,1,0,3,3,0,2
26,4,4,0,1,1,3,4,0,1
38,2,2,10,1,1,3,2,0,1
35,4,4,5,1,0,1,4,0,2
47,1,4,7,1,1,2,3,0,1
28,2,1,2,1,0,3,3,0,2
35,4,4,5,1,0,1,4,0,2
28,4,4,2,1,0,1,3,0,2
44,1,3,0,1,1,2,3,0,1
35,4,4,5,1,0,1,4,0,2
36,4,4,3,0,1,3,4,0,3
26,4,4,1,1,0,2,4,0,3
34,4,4,5,1,1,3,4,0,2
26,4,4,1,1,0,2,4,0,3
30,3,4,3,1,1,2,3,0,3
26,3,4,2,1,0,2,4,0,3
26,4,4,1,1,0,2,4,0,3
48,4,4,5,1,1,1,4,0,1
30,2,3,2,1,0,2,4,0,1
24,2,4,2,1,1,3,3,0,2
24,2,4,2,1,1,3,3,0,2
24,2,4,2,1,1,3,3,0,2
44,1,3,0,1,1,2,3,0,1
44,1,3,0,1,1,2,3,0,1
35,2,4,3,0,0,3,4,1,2
26,2,4,3,1,1,3,4,0,1
44,1,3,0,1,1,2,3,0,1
36,4,4,3,0,1,3,4,0,3
29,1,4,3,1,1,4,4,1,3
26,4,4,2,1,0,3,3,0,3
32,2,3,4,1,1,3,2,0,3
35,4,4,5,1,0,1,4,0,2
48,4,4,5,1,1,1,4,0,1
28,4,4,2,1,0,1,3,0,2
30,2,3,2,1,0,2,4,0,1
29,1,4,3,1,1,4,4,1,3
35,4,4,4,1,1,1,4,0,3
34,4,4,5,1,1,3,4,0,2
26,3,4,2,1,0,2,4,0,3
30,3,4,3,1,1,2,3,0,3
48,4,4,5,1,1,1,4,0,1
45,3,4,6,1,1,2,4,0,1
43,3,3,5,1,0,3,3,0,3
28,4,4,2,1,0,1,3,0,2
30,3,4,3,1,1,2,3,0,3
42,3,3,4,1,1,2,4,0,2
43,3,3,5,1,0,3,3,0,3
22,3,2,2,1,1,2,1,0,3
26,4,4,2,1,0,3,3,0,3
38,2,2,10,1,1,3,2,0,1
37,1,2,2,1,1,2,2,1,1
38,2,2,10,1,1,3,2,0,1
26,4,4,1,1,0,2,4,0,3
35,4,4,4,1,1,1,4,0,3
29,1,4,3,1,1,4,4,1,3
28,4,4,2,1,0,1,3,0,2
37,1,2,2,1,1,2,2,1,1
26,3,4,2,1,0,2,4,0,3
30,3,4,3,1,1,2,3,0,3
26,2,4,0,1,1,4,1,0,1
22,3,2,2,1,1,2,1,0,3
34,4,4,2,1,0,1,4,0,1
26,4,4,0,1,1,3,4,0,1
35,2,4,3,0,0,3,4,1,2
48,4,4,5,1,1,1,4,0,1
35,4,4,4,1,1,1,4,0,3
44,1,3,0,1,1,2,3,0,1
26,2,4,0,1,1,4,1,0,1
35,4,4,4,1,1,1,4,0,3
38,2,2,10,1,1,3,2,0,1
38,2,2,10,1,1,3,2,0,1
24,2,4,2,1,1,3,3,0,2
26,4,4,0,1,1,3,4,0,1
22,3,2,2,1,1,2,1,0,3
48,4,4,5,1,1,1,4,0,1
35,2,4,3,0,0,3,4,1,2
22,3,2,2,1,1,2,1,0,3
34,4,4,5,1,1,3,4,0,2
30,3,4,7,1,1,2,4,0,2
42,3,3,4,1,1,2,4,0,2
35,4,4,4,1,1,1,4,0,3
30,3,4,7,1,1,2,4,0,2
30,2,3,2,1,0,2,4,0,1
34,4,4,5,1,1,3,4,0,2
36,4,4,3,0,1,3,4,0,3
43,3,3,5,1,0,3,3,0,3
26,2,4,0,1,1,4,1,0,1
26,4,4,2,1,0,3,3,0,3
44,1,3,0,1,1,2,3,0,1
26,4,4,1,1,0,2,4,0,3
26,3,4,2,1,0,2,4,0,3
26,2,4,0,1,1,4,1,0,1
29,1,4,3,1,1,4,4,1,3
42,3,3,4,1,1,2,4,0,2
38,2,2,10,1,1,3,2,0,1
44,1,3,0,1,1,2,3,0,1
28,2,1,2,1,0,3,3,0,2
48,4,4,5,1,1,1,4,0,1
26,2,4,0,1,1,4,1,0,1
38,2,2,10,1,1,3,2,0,1
22,3,2,2,1,1,2,1,0,3
45,3,4,6,1,1,2,4,0,1
37,1,2,2,1,1,2,2,1,1
30,3,4,3,1,1,2,3,0,3
42,3,3,4,1,1,2,4,0,2
32,2,3,4,1,1,3,2,0,3
43,3,3,5,1,0,3,3,0,3
32,2,3,4,1,1,3,2,0,3
26,2,4,0,1,1,4,1,0,1
30,2,3,2,1,0,2,4,0,1
34,4,4,2,1,0,1,4,0,1
35,4,4,4,1,1,1,4,0,3
34,4,4,2,1,0,1,4,0,1
29,1,4,3,1,1,4,4,1,3
35,4,4,5,1,0,1,4,0,2
30,2,3,2,1,0,2,4,0,1
36,4,4,3,0,1,3,4,0,3
38,2,2,10,1,1,3,2,0,1
30,2,3,2,1,0,2,4,0,1
26,4,4,1,1,0,2,4,0,3
35,2,4,3,0,0,3,4,1,2
45,3,4,6,1,1,2,4,0,1
48,4,4,5,1,1,1,4,0,1
28,4,4,2,1,0,1,3,0,2
35,2,4,3,0,0,3,4,1,2
29,1,4,3,1,1,4,4,1,3
36,4,4,3,0,1,3,4,0,3
22,3,2,2,1,1,2,1,0,3
35,4,4,4,1,1,1,4,0,3
28,4,4,2,1,0,1,3,0,2
42,3,3,4,1,1,2,4,0,2
30,3,4,7,1,1,2,4,0,2
22,3,2,2,1,1,2,1,0,3
30,3,4,3,1,1,2,3,0,3
47,1,4,7,1,1,2,3,0,1
26,4,4,1,1,0,2,4,0,3
26,4,4,2,1,0,3,3,0,3
26,2,4,3,1,1,3,4,0,1
26,3,4,2,1,0,2,4,0,3
48,4,4,5,1,1,1,4,0,1
43,3,3,5,1,0,3,3,0,3
38,2,2,10,1,1,3,2,0,1
34,4,4,2,1,0,1,4,0,1
30,2,3,2,1,0,2,4,0,1
28,2,1,2,1,0,3,3,0,2
34,4,4,5,1,1,3,4,0,2
42,3,3,4,1,1,2,4,0,2
30,3,4,7,1,1,2,4,0,2
30,2,3,2,1,0,2,4,0,1
24,2,4,2,1,1,3,3,0,2
42,3,3,4,1,1,2,4,0,2
35,4,4,4,1,1,1,4,0,3
30,3,4,7,1,1,2,4,0,2
22,3,2,2,1,1,2,1,0,3
34,4,4,2,1,0,1,4,0,1
37,1,2,2,1,1,2,2,1,1
29,1,4,3,1,1,4,4,1,3
35,4,4,5,1,0,1,4,0,2
35,4,4,5,1,0,1,4,0,2
32,2,3,4,1,1,3,2,0,3
28,4,4,2,1,0,1,3,0,2
44,1,3,0,1,1,2,3,0,1
44,1,3,0,1,1,2,3,0,1
32,2,3,4,1,1,3,2,0,3
32,2,3,4,1,1,3,2,0,3
30,3,4,7,1,1,2,4,0,2
47,1,4,7,1,1,2,3,0,1
26,4,4,1,1,0,2,4,0,3
36,4,4,3,0,1,3,4,0,3
35,2,4,3,0,0,3,4,1,2
35,2,4,3,0,0,3,4,1,2
44,1,3,0,1,1,2,3,0,1
24,2,4,2,1,1,3,3,0,2
26,4,4,1,1,0,2,4,0,3
42,3,3,4,1,1,2,4,0,2
37,1,2,2,1,1,2,2,1,1
28,2,1,2,1,0,3,3,0,2
30,3,4,3,1,1,2,3,0,3
26,4,4,2,1,0,3,3,0,3
32,2,3,4,1,1,3,2,0,3
28,4,4,2,1,0,1,3,0,2
24,2,4,2,1,1,3,3,0,2
30,3,4,7,1,1,2,4,0,2
32,2,3,4,1,1,3,2,0,3
24,2,4,2,1,1,3,3,0,2
45,3,4,6,1,1,2,4,0,1
35,4,4,5,1,0,1,4,0,2
43,3,3,5,1,0,3,3,0,3
28,4,4,2,1,0,1,3,0,2
26,4,4,2,1,0,3,3,0,3
34,4,4,5,1,1,3,4,0,2
35,4,4,5,1,0,1,4,0,2
26,2,4,3,1,1,3,4,0,1
37,1,2,2,1,1,2,2,1,1
26,2,4,3,1,1,3,4,0,1
37,1,2,2,1,1,2,2,1,1
37,1,2,2,1,1,2,2,1,1
28,4,4,2,1,0,1,3,0,2
35,4,4,5,1,0,1,4,0,2
24,2,4,2,1,1,3,3,0,2
37,1,2,2,1,1,2,2,1,1
34,4,4,2,1,0,1,4,0,1
24,2,4,2,1,1,3,3,0,2
28,2,1,2,1,0,3,3,0,2
29,1,4,3,1,1,4,4,1,3
26,3,4,2,1,0,2,4,0,3
29,1,4,3,1,1,4,4,1,3
26,4,4,1,1,0,2,4,0,3
34,4,4,2,1,0,1,4,0,1
26,2,4,0,1,1,4,1,0,1
35,4,4,5,1,0,1,4,0,2
26,4,4,0,1,1,3,4,0,1
28,2,1,2,1,0,3,3,0,2
35,4,4,4,1,1,1,4,0,3
29,1,4,3,1,1,4,4,1,3
26,4,4,2,1,0,3,3,0,3
26,3,4,2,1,0,2,4,0,3
36,4,4,3,0,1,3,4,0,3
43,3,3,5,1,0,3,3,0,3
26,4,4,0,1,1,3,4,0,1
26,2,4,0,1,1,4,1,0,1
24,2,4,2,1,1,3,3,0,2
30,3,4,3,1,1,2,3,0,3
28,2,1,2,1,0,3,3,0,2
30,3,4,3,1,1,2,3,0,3
48,4,4,5,1,1,1,4,0,1
30,2,3,2,1,0,2,4,0,1
34,4,4,2,1,0,1,4,0,1
37,1,2,2,1,1,2,2,1,1
37,1,2,2,1,1,2,2,1,1
35,4,4,4,1,1,1,4,0,3
44,1,3,0,1,1,2,3,0,1
30,2,3,2,1,0,2,4,0,1
26,2,4,3,1,1,3,4,0,1
43,3,3,5,1,0,3,3,0,3
37,1,2,2,1,1,2,2,1,1
30,2,3,2,1,0,2,4,0,1
42,3,3,4,1,1,2,4,0,2
44,1,3,0,1,1,2,3,0,1
47,1,4,7,1,1,2,3,0,1
34,4,4,2,1,0,1,4,0,1
30,3,4,7,1,1,2,4,0,2
35,4,4,5,1,0,1,4,0,2
30,2,3,2,1,0,2,4,0,1
28,2,1,2,1,0,3,3,0,2
22,3,2,2,1,1,2,1,0,3
26,2,4,3,1,1,3,4,0,1
22,3,2,2,1,1,2,1,0,3
32,2,3,4,1,1,3,2,0,3
43,3,3,5,1,0,3,3,0,3
35,4,4,5,1,0,1,4,0,2
26,3,4,2,1,0,2,4,0,3
29,1,4,3,1,1,4,4,1,3
22,3,2,2,1,1,2,1,0,3
28,4,4,2,1,0,1,3,0,2
47,1,4,7,1,1,2,3,0,1
26,4,4,0,1,1,3,4,0,1
32,2,3,4,1,1,3,2,0,3
28,2,1,2,1,0,3,3,0,2
34,4,4,2,1,0,1,4,0,1
26,4,4,1,1,0,2,4,0,3
48,4,4,5,1,1,1,4,0,1
45,3,4,6,1,1,2,4,0,1
30,2,3,2,1,0,2,4,0,1
30,2,3,2,1,0,2,4,0,1
35,4,4,4,1,1,1,4,0,3
35,4,4,4,1,1,1,4,0,3
34,4,4,2,1,0,1,4,0,1
29,1,4,3,1,1,4,4,1,3
34,4,4,5,1,1,3,4,0,2
22,3,2,2,1,1,2,1,0,3
34,4,4,5,1,1,3,4,0,2
35,2,4,3,0,0,3,4,1,2
26,2,4,3,1,1,3,4,0,1
34,4,4,5,1,1,3,4,0,2
26,4,4,2,1,0,3,3,0,3
28,4,4,2,1,0,1,3,0,2
26,4,4,2,1,0,3,3,0,3
34,4,4,2,1,0,1,4,0,1
47,1,4,7,1,1,2,3,0,1
34,4,4,5,1,1,3,4,0,2
30,3,4,3,1,1,2,3,0,3
43,3,3,5,1,0,3,3,0,3
26,4,4,1,1,0,2,4,0,3
26,4,4,2,1,0,3,3,0,3
26,2,4,0,1,1,4,1,0,1
26,4,4,0,1,1,3,4,0,1
48,4,4,5,1,1,1,4,0,1
48,4,4,5,1,1,1,4,0,1
36,4,4,3,0,1,3,4,0,3
26,4,4,2,1,0,3,3,0,3
36,4,4,3,0,1,3,4,0,3
47,1,4,7,1,1,2,3,0,1
35,4,4,4,1,1,1,4,0,3
38,2,2,10,1,1,3,2,0,1
38,2,2,10,1,1,3,2,0,1
30,3,4,7,1,1,2,4,0,2
28,4,4,2,1,0,1,3,0,2
24,2,4,2,1,1,3,3,0,2
35,4,4,4,1,1,1,4,0,3
37,1,2,2,1,1,2,2,1,1
26,4,4,0,1,1,3,4,0,1
28,2,1,2,1,0,3,3,0,2
35,4,4,5,1,0,1,4,0,2
32,2,3,4,1,1,3,2,0,3
35,2,4,3,0,0,3,4,1,2
29,1,4,3,1,1,4,4,1,3
35,4,4,4,1,1,1,4,0,3
34,4,4,5,1,1,3,4,0,2
43,3,3,5,1,0,3,3,0,3
42,3,3,4,1,1,2,4,0,2
35,4,4,4,1,1,1,4,0,3
26,4,4,0,1,1,3,4,0,1
32,2,3,4,1,1,3,2,0,3
26,2,4,3,1,1,3,4,0,1
37,1,2,2,1,1,2,2,1,1
26,4,4,1,1,0,2,4,0,3
28,4,4,2,1,0,1,3,0,2
29,1,4,3,1,1,4,4,1,3
35,4,4,5,1,0,1,4,0,2
30,3,4,3,1,1,2,3,0,3
32,2,3,4,1,1,3,2,0,3
29,1,4,3,1,1,4,4,1,3
29,1,4,3,1,1,4,4,1,3
26,4,4,0,1,1,3,4,0,1
26,2,4,3,1,1,3,4,0,1
28,2,1,2,1,0,3,3,0,2
26,3,4,2,1,0,2,4,0,3
47,1,4,7,1,1,2,3,0,1
26,4,4,0,1,1,3,4,0,1
42,3,3,4,1,1,2,4,0,2
30,3,4,7,1,1,2,4,0,2
28,2,1,2,1,0,3,3,0,2
35,2,4,3,0,0,3,4,1,2
26,4,4,2,1,0,3,3,0,3
35,4,4,5,1,0,1,4,0,2
35,2,4,3,0,0,3,4,1,2
29,1,4,3,1,1,4,4,1,3
42,3,3,4,1,1,2,4,0,2
30,3,4,7,1,1,2,4,0,2
44,1,3,0,1,1,2,3,0,1
35,4,4,5,1,0,1,4,0,2
30,3,4,3,1,1,2,3,0,3
42,3,3,4,1,1,2,4,0,2
32,2,3,4,1,1,3,2,0,3
35,4,4,4,1,1,1,4,0,3
24,2,4,2,1,1,3,3,0,2
36,4,4,3,0,1,3,4,0,3
28,2,1,2,1,0,3,3,0,2
34,4,4,2,1,0,1,4,0,1
43,3,3,5,1,0,3,3,0,3
35,4,4,5,1,0,1,4,0,2
48,4,4,5,1,1,1,4,0,1
24,2,4,2,1,1,3,3,0,2
48,4,4,5,1,1,1,4,0,1
42,3,3,4,1,1,2,4,0,2
36,4,4,3,0,1,3,4,0,3
36,4,4,3,0,1,3,4,0,3
26,2,4,3,1,1,3,4,0,1
30,3,4,7,1,1,2,4,0,2
26,2,4,0,1,1,4,1,0,1
26,4,4,1,1,0,2,4,0,3
38,2,2,10,1,1,3,2,0,1
28,4,4,2,1,0,1,3,0,2
42,3,3,4,1,1,2,4,0,2
26,4,4,1,1,0,2,4,0,3
22,3,2,2,1,1,2,1,0,3
26,3,4,2,1,0,2,4,0,3
26,4,4,0,1,1,3,4,0,1
26,2,4,3,1,1,3,4,0,1
34,4,4,5,1,1,3,4,0,2
26,4,4,0,1,1,3,4,0,1
32,2,3,4,1,1,3,2,0,3
26,2,4,0,1,1,4,1,0,1
26,4,4,0,1,1,3,4,0,1
30,2,3,2,1,0,2,4,0,1
28,4,4,2,1,0,1,3,0,2
35,2,4,3,0,0,3,4,1,2
22,3,2,2,1,1,2,1,0,3
48,4,4,5,1,1,1,4,0,1
35,4,4,4,1,1,1,4,0,3
30,2,3,2,1,0,2,4,0,1
26,4,4,0,1,1,3,4,0,1
24,2,4,2,1,1,3,3,0,2
43,3,3,5,1,0,3,3,0,3
30,3,4,7,1,1,2,4,0,2
26,4,4,0,1,1,3,4,0,1
26,2,4,0,1,1,4,1,0,1
26,4,4,1,1,0,2,4,0,3
43,3,3,5,1,0,3,3,0,3
30,3,4,7,1,1,2,4,0,2
28,4,4,2,1,0,1,3,0,2
24,2,4,2,1,1,3,3,0,2
26,2,4,3,1,1,3,4,0,1
26,4,4,1,1,0,2,4,0,3
26,2,4,3,1,1,3,4,0,1
44,1,3,0,1,1,2,3,0,1
34,4,4,5,1,1,3,4,0,2
47,1,4,7,1,1,2,3,0,1
26,4,4,0,1,1,3,4,0,1
26,3,4,2,1,0,2,4,0,3
24,2,4,2,1,1,3,3,0,2
29,1,4,3,1,1,4,4,1,3
24,2,4,2,1,1,3,3,0,2
48,4,4,5,1,1,1,4,0,1
32,2,3,4,1,1,3,2,0,3
44,1,3,0,1,1,2,3,0,1
38,2,2,10,1,1,3,2,0,1
26,3,4,2,1,0,2,4,0,3
35,4,4,5,1,0,1,4,0,2
30,2,3,2,1,0,2,4,0,1
32,2,3,4,1,1,3,2,0,3
30,2,3,2,1,0,2,4,0,1
26,4,4,2,1,0,3,3,0,3
26,2,4,3,1,1,3,4,0,1
34,4,4,5,1,1,3,4,0,2
